-91.4787,72.25882,4.5166526,0.62735194,7.3902855,25.74478,5.78341,3.675736,-27.424278,-7.5039697,14.090389,-7.5084953,-14.522733,-14.519393,-17.537708,20.738111,-8.68901,1.8159996,-12.08121,-7.73322,4.996715,18.085537,23.034859,9.326382,-5.398594,-13.989248,-27.56675,-4.79346,-8.999968,-1.9558207,-11.931751,-14.708484,-8.170541,2.2244928,-7.256315,-12.521177,-7.7460713,1.649106,3.936965,-4.7025337
-93.136185,80.11606,-12.296021,3.93105,26.169441,26.172268,-6.9646187,-3.0800605,-21.417355,-0.7133413,15.059668,-9.844427,-22.828218,-13.550156,-14.669228,18.608938,-12.798893,6.5759025,-11.775439,-11.4981575,0.5674486,11.775761,23.387928,13.104528,-2.1156855,-8.347694,-29.58023,-3.1133075,-2.7405832,-3.898374,-8.172422,-10.770771,-16.647312,0.3332095,-3.8059669,-12.196916,-9.793514,3.2018828,2.5346146,-4.260641
-100.04533,90.200485,-10.693581,20.018353,27.019413,10.403593,-14.080447,-5.045703,-8.289803,-2.971775,-1.9487659,-14.951272,-30.099842,-1.3462425,1.5600773,0.64734864,-17.10382,7.9350367,-9.051627,-5.402457,2.4260411,-0.24606454,16.45636,14.545244,3.777835,-3.2921896,-29.421265,-3.9163327,-3.5150588,-5.6701202,-0.43048036,-6.100989,-20.275368,0.1252917,-1.6719995,-10.969698,-11.371183,-2.886883,-2.8933668,-0.49221468
-84.597565,85.05868,-8.343586,20.440548,12.921364,9.972078,-20.982426,-8.006796,-12.290775,-10.132279,-3.894374,-9.981649,-23.4741,3.7603106,8.37982,-5.892967,-21.137821,8.945051,-18.005371,-8.9814205,2.5055785,6.0068603,19.455093,12.01082,5.012516,-11.254837,-26.34549,-3.666913,-8.219475,-3.278317,-5.7485647,-5.49222,-21.613613,1.6921775,0.08405495,-11.343254,-13.667603,-9.123114,0.49609107,-4.563916
-71.017044,75.956406,6.1720867,19.4335,-4.301479,7.764464,-16.441238,-5.163474,-11.521123,2.980125,5.5829144,-9.365484,-11.828532,16.335518,11.064838,-0.862726,-19.5866,-2.5121543,-13.765217,-3.053409,4.5855517,7.8638635,22.367363,15.263484,5.203257,-12.355296,-21.484013,-5.4405293,0.20423818,3.1170309,-10.460101,-8.11024,-19.24321,5.7938356,2.6402483,-6.443084,-18.159882,-4.8686066,1.4564893,0.7475709
-62.702232,72.507225,18.864101,8.020514,-10.384079,6.683827,-0.74559116,2.0045278,-13.377029,13.923285,15.941713,-6.932416,-8.099068,20.218937,6.39077,2.8508892,-21.1622,-13.890181,-1.9088063,0.44528198,2.8507938,4.9159636,16.639223,16.277214,1.1815542,-11.064934,-19.387356,-12.714891,2.737896,4.6968937,-7.765666,-5.0616846,-10.724756,7.3795023,8.741464,-2.830522,-18.594913,-1.914347,1.083713,8.645849
-74.651695,64.24423,23.280966,0.4588377,-13.211198,6.1247616,8.695463,3.2862947,-10.873499,17.316732,27.228188,-0.05897498,-11.420857,19.073896,-0.5485377,-2.7143822,-18.340885,-14.932997,1.1178551,-0.06456363,-0.096257925,-0.13286823,11.665312,17.552893,4.626333,-10.360847,-25.837105,-12.244114,1.2570169,4.9870553,-6.5639706,-4.199968,-9.081089,9.520938,11.949755,-1.6972855,-16.311188,-3.5371659,4.8001556,8.10973
-97.2418,61.181213,23.441422,1.8744795,-13.340193,3.8272057,13.145301,0.19093525,-10.958107,9.988682,23.370035,3.5318222,-18.370953,12.757084,-4.46346,-4.2715673,-17.25557,-17.669281,-3.0085828,0.26079804,0.38549137,0.117358446,9.176998,15.72451,6.252631,-8.881591,-32.27845,-13.359506,-1.1104615,1.4417135,-12.451872,-11.921251,-12.3771515,7.2493734,13.168386,-2.6052904,-21.333809,-4.9328814,10.368391,4.2988367
-114.69858,74.65495,18.80699,2.8944175,-9.254263,2.5071504,12.919074,1.6732459,-10.89637,12.3883505,20.360847,3.1310415,-19.658388,7.8835793,-6.925064,-7.963618,-18.237068,-18.911232,-9.224468,-2.4186206,0.94422174,1.2734027,10.966329,13.15551,5.1682396,-10.824639,-30.450811,-9.374934,1.6924541,4.0103636,-10.389323,-14.533192,-12.704187,7.2765493,15.40942,-2.637123,-25.78242,-5.232127,8.680742,0.3314855
-127.99843,79.91736,15.910112,1.1190997,-5.24377,3.1652496,11.865844,1.350598,-12.556968,12.836557,20.883879,5.7074704,-14.074133,6.15661,-2.7080271,-9.130093,-17.871483,-16.833889,-16.629255,-4.1968017,4.9648347,0.8838514,12.768088,14.127256,5.878706,-15.962154,-29.769457,-9.649462,-0.55229425,8.676353,-10.803103,-15.207462,-13.8240595,7.3793507,14.389706,-4.1224613,-23.212044,-1.4257212,9.270112,-0.9642651
-119.40514,75.69243,9.029718,0.70368063,-7.0414124,2.66057,10.16073,0.8360083,-12.524051,14.923755,18.230547,4.1119146,-7.9739876,11.384512,-2.1191783,-2.0773597,-15.242626,-18.961441,-17.118176,-8.668303,2.7864268,0.88107514,10.267555,15.272893,9.9303255,-11.688307,-30.073677,-11.12097,-2.4149036,7.8757906,-12.595393,-16.23464,-7.6467466,10.712342,10.838229,-3.010014,-19.866783,-1.9483745,0.89315295,-4.3945246
-76.97026,60.455383,19.276814,-10.356375,-13.545532,-1.6707069,5.512183,-1.3533658,-13.514696,18.757647,15.562056,2.9944456,-4.7461605,19.5383,-2.442216,1.783519,-16.289635,-13.06992,-13.986647,-6.199983,-2.4316916,-0.6289378,5.1718416,14.756175,15.234779,-6.6580806,-21.82265,-9.773994,-2.5758126,2.544475,-18.90608,-12.822172,-3.5824742,4.1506476,4.0555086,-5.7335925,-14.861039,5.958591,5.284886,0.6509073
-71.739975,53.992203,22.115648,-14.899403,-16.502207,-2.008455,1.1804342,-1.8194702,-10.939587,20.110996,15.275171,0.7070706,-2.7386262,21.881527,-2.8670845,0.32134855,-15.285774,-10.589279,-13.743121,-1.7914237,-4.662533,-0.754548,2.3306885,11.722124,13.177319,-6.95372,-14.934823,-6.029906,-0.9813998,-5.4443493,-25.900707,-14.462637,-4.3000674,3.2455328,1.5594683,-2.4899926,-10.039222,8.891703,7.1770964,-2.8159435
-106.28761,51.272476,19.500303,-9.510114,-9.6462555,-0.2484322,-2.7961402,-1.5311136,-10.633583,14.153412,12.881971,2.2943523,-2.2190847,18.806976,-4.938487,-6.9192815,-14.727148,-10.292382,-9.609544,1.9494698,-8.017111,-0.103829384,4.1505895,10.383462,6.0955935,-9.32394,-14.012203,-4.7239995,2.0130076,-3.5574594,-18.997707,-14.101113,-7.1533904,1.8853691,-1.3473947,-1.8279984,-6.3649063,7.5127754,2.280949,-7.5515738
-160.59496,57.310524,19.979435,1.183783,2.7443433,-0.098113775,-1.793839,-3.3701959,-13.500279,4.8747554,10.121897,4.6314297,-3.3564477,13.160551,-4.680887,-4.8522635,-10.820255,-9.474838,-7.2988253,0.5988179,-11.703779,-4.8196635,-4.7957745,2.9867222,3.769877,-10.845484,-17.819973,-8.81851,-2.0803673,-2.829743,-8.359416,-7.6436634,-6.89912,-0.19300342,-1.4935169,-4.5948257,-8.056259,1.927861,-6.668939,-4.2119665
-193.03818,85.31242,14.719738,8.1593,4.0617537,-1.7630639,-2.2150192,-4.084049,-12.911306,0.36463556,4.749682,2.9886289,-0.9404888,10.978967,-2.322564,3.171167,-14.540314,-5.51698,-6.8654103,4.511067,-2.8193283,-8.431261,-8.801361,2.9594853,1.8616259,-12.375976,-18.712013,-11.917088,-6.070987,-3.8650038,-9.367827,-7.7360783,-10.149965,3.0237536,-3.9390419,-4.738846,-12.62162,-4.15407,-6.300317,-1.6724559
-139.65555,70.62735,25.791573,20.812902,-5.5517263,5.6329226,-1.8568623,-8.896784,-10.076208,13.065088,1.1489124,7.047153,-0.5780097,11.506475,0.66657954,7.997575,-9.234777,3.0079637,-1.5505668,7.217417,7.7749333,-3.0434098,-7.949439,-0.5147132,2.0895236,-5.2668023,-11.367329,-8.2214775,-5.228589,-5.6086025,-11.897636,-5.6244516,-8.867352,0.3508271,-2.9798565,1.1612673,-9.251823,-4.7563953,-4.320517,1.3002529
-79.95655,47.080116,35.791916,15.012514,-11.101017,9.576904,7.7007947,0.5248674,-2.834416,21.770807,3.7467494,-2.5958579,-2.8742797,8.38046,2.9278207,13.295002,-6.4079103,-2.9343452,-1.0614474,2.5629492,3.1896536,1.656579,-3.0701387,3.04002,3.475148,-10.755427,-10.803648,-4.437179,-4.29628,-7.358354,-10.849386,1.4502518,-2.9719982,-1.1714084,-4.5246744,1.3253263,-6.41396,-1.107882,2.132427,2.3679526
-68.83874,32.690895,39.55343,13.934597,-14.421835,12.000969,8.941652,5.943923,3.0971036,20.987267,3.672282,-7.1212254,-2.815724,5.3581114,-1.0955918,9.904903,-7.839755,-4.2060223,-1.8265688,0.8846101,0.5944633,2.8514345,2.3186462,6.807705,5.0702,-9.804237,-8.6136,-0.4677894,-4.9319744,-7.4606023,-12.704952,0.4877442,-2.1553168,-4.304284,-7.502429,-5.9141607,-9.675199,0.8076955,1.8897917,2.9273071
-92.49973,18.998665,42.626495,23.815369,-18.055483,10.716064,-0.05237353,-0.7189695,-2.6581507,18.069302,6.927186,-8.917778,2.0905545,1.1159227,-10.116646,3.852374,-8.867935,-2.7718854,-5.777,-0.7346426,-1.2036654,0.111391544,0.8712467,2.8561301,1.9933635,-9.237193,-12.989948,0.23053509,-9.560284,-10.211145,-12.80707,-3.6155648,-7.136252,-5.1486273,-4.648073,-5.9544396,-13.564423,3.7353566,-1.5515336,-1.8302695
-116.17621,14.076897,43.588047,34.840584,-16.319351,13.237209,-2.7538006,-4.6330442,-9.76226,14.200832,6.1029315,-9.783379,6.5882435,2.2560465,-12.157878,2.584805,-15.596006,-1.7822098,-4.9277744,0.4311454,-3.6444716,-0.22797859,0.35386878,1.7905408,-1.3097064,-7.9558764,-17.447422,-6.4872146,-17.770294,-10.086832,-10.281947,-7.019017,-10.9012165,-1.7123711,-0.009486288,-3.2690034,-10.41671,2.6510139,-3.7690785,-8.509352
-126.93843,15.841854,40.10296,33.143215,-20.590237,13.931223,-2.9315643,1.4484669,-7.9371862,8.845218,3.004706,-11.550937,4.9034076,1.5686724,-11.083126,2.9761233,-17.420048,1.2521802,-7.9461374,0.93369806,-3.1579313,1.6694957,-4.0320387,-1.4567333,-4.308482,-4.4645452,-19.67392,-8.72996,-14.917036,-5.3320255,-10.356464,-9.182442,-12.98779,0.41620016,-6.427172,-4.5030537,-5.516945,-0.77122784,-4.755459,-6.0175056
-131.36357,15.329906,38.778183,34.362617,-23.202728,15.180555,-5.4089913,2.6326578,-3.6174798,7.7557936,3.2266357,-14.580213,2.3083076,0.23873591,-13.246871,-0.18297935,-15.125862,1.7425668,-10.009959,4.1531105,-1.7175524,1.1812974,-4.33464,-1.7432374,-3.4286113,-5.205853,-18.425465,-9.037857,-13.45126,-7.5477757,-12.207794,-4.339625,-15.659606,-2.0225413,-7.1292605,-4.604976,-8.345293,-1.3685145,-3.370422,-4.9727616
-122.96819,23.474367,40.10514,34.88365,-17.665272,14.538558,-7.121473,-1.3819934,-6.594404,4.7011223,10.260062,-11.039705,0.7352207,1.8186742,-6.7682114,5.353809,-15.005659,-2.6562743,-9.491756,6.752685,1.4323678,-0.82071257,-4.803505,-4.7075477,-2.071145,-5.490445,-18.90207,-9.525247,-13.583082,-8.150928,-10.535824,-1.4423791,-14.118275,-3.9360437,-4.0342383,-4.849085,-9.856263,0.13165349,-3.9600139,-5.4301214
-132.67937,31.432167,42.999287,37.108242,-10.090515,22.16851,-4.3329124,-4.3841105,-11.972225,4.438176,12.887626,-5.313933,-0.9868058,2.6354423,0.9277898,10.687535,-13.0071945,-3.8970213,-12.705275,0.6449168,-0.004432082,-1.0528653,-5.906802,-10.150213,-6.1096463,-3.6203318,-15.029886,-7.229105,-12.732693,-3.2895412,-7.4400415,-3.9676113,-9.959909,-2.040541,-1.9890659,-1.281213,-4.829814,0.96749794,-6.8681006,-7.679899
-120.854034,42.0972,39.691246,40.785713,-17.3627,10.294548,3.2513132,10.046921,-1.2222762,10.059312,14.317812,-4.7763987,0.4123333,1.8428411,-4.9359264,12.047551,-4.159848,5.3513536,-2.577004,-0.6990579,0.78673613,3.7526233,-6.327116,-12.965338,-8.979883,0.71206963,-7.2324133,-4.969081,-7.026809,0.30359274,-4.8817725,-5.042827,-9.191673,-2.7314377,-3.539988,4.8782797,-3.4881356,0.35196787,-3.978366,2.0139077
-59.673904,41.201263,39.04405,21.236004,-14.90203,4.231884,8.038122,11.646979,2.7553482,11.331308,11.0857315,-6.1305604,0.043667793,10.789322,-3.0562177,13.03434,-9.947824,4.05695,-0.7755719,0.18692316,-4.4434104,5.9724436,-1.6541071,-6.850382,-8.643836,-1.5758804,-11.164585,-4.633113,-1.2858855,-3.869593,-9.997811,-2.5299027,-4.187234,-8.862424,-6.2079525,1.2106563,-1.4696567,2.7729125,-0.34143764,2.0313048
-55.91349,42.02705,36.811493,18.51175,-6.406181,-2.2005668,1.6720519,8.835852,3.9790082,8.32574,2.7056108,-10.969793,-1.9745181,10.135505,-8.835865,4.361571,-16.49258,-8.069211,-1.4014406,2.950304,-10.261455,3.8846426,1.1927319,-2.8912883,-5.5464163,-3.2369585,-12.515412,-1.7448947,3.0455108,-1.971426,-11.069679,1.115025,-0.9769561,-7.8851037,-6.557331,-2.1265368,-2.5286398,2.9260595,-0.77048486,-0.7274308
-87.0304,58.166283,25.662794,16.54414,11.749502,3.495492,-6.4495106,-1.406437,-6.391306,2.6766224,4.458912,-5.1613593,-7.94237,-2.815927,-22.023037,-6.4901123,-13.495823,-11.516014,-0.5484081,4.0562286,-14.574503,-0.9884081,0.7027941,-5.0156217,-0.84012616,-3.1634207,-9.48925,5.458329,0.7339096,-3.6350958,-15.879957,-6.8240976,-5.0433407,-1.0596211,-7.7125072,-9.3132515,-9.867271,1.0484816,1.7604158,-0.4749893
-117.22135,81.76182,24.54619,2.4942837,6.1105194,15.19775,2.797649,5.4697475,-12.521807,-9.561617,1.6276455,-4.8156443,-6.009626,-0.8852905,-11.251516,-2.8279166,-14.145327,-7.078829,-3.8069372,2.5881371,-9.391168,-3.5392675,-0.031012475,-7.9277515,-5.2232547,-7.9034634,-3.4354718,15.294862,8.168301,-0.7619598,-22.801826,-20.382633,-12.740432,3.0459158,-0.34789467,-8.234951,-15.432743,-5.7079062,-4.0794654,-2.541418
-152.19496,93.49904,32.640373,0.9172276,-4.4253263,18.298391,5.926528,16.28648,-17.294365,-7.906133,-6.51151,-10.452866,1.3884524,4.839905,-4.3578653,1.8650594,-16.705912,-8.409442,-11.202232,-6.967141,-4.3340344,-5.3560963,-2.5260875,-10.235155,-13.054256,-9.255041,-1.1688821,16.446669,9.871256,-1.2450713,-20.785454,-22.868116,-15.797857,-0.7822269,6.797366,-3.5241852,-8.870632,-9.638311,-8.116116,-4.614194
-173.77371,89.47072,41.79547,8.041752,-3.7990289,9.020737,-1.5731075,15.215698,-9.727814,-1.250176,-12.000503,-18.77987,-5.9705887,3.3726327,-2.1356137,4.5539217,-15.475573,-14.085567,-15.195942,-7.7132235,0.41224307,-5.4439206,-5.52145,-19.381504,-15.034912,-1.6222792,1.4665451,14.755476,4.5506444,-0.89396316,-21.036205,-23.213428,-11.909941,-3.62128,4.6524715,-3.9052997,-3.4750144,-7.5198927,-11.779875,-8.116339
-173.56093,93.78677,39.151417,12.747593,-1.1157937,7.604051,-6.6763544,11.721228,-7.59589,0.339657,-6.738611,-14.988917,-7.3308525,-1.1966283,-2.9820461,3.021822,-9.599869,-7.6081576,-11.989967,-7.9092145,-5.4460135,-12.721117,-6.0122824,-17.9217,-4.651418,4.544413,0.050405283,14.366748,0.30106962,-0.9440941,-19.185469,-19.43573,-4.620653,-2.7018435,3.6888232,-9.472319,-8.041954,-7.354868,-7.9248943,-3.0379457
-157.63113,110.493256,40.118156,14.982155,1.3010527,5.957547,-3.5944371,8.92336,-8.627224,6.4562206,-1.067863,-8.262435,-5.1153355,2.1979535,-0.089862585,7.7756996,-7.1259804,-3.3108354,-10.980295,-4.082323,-3.3308816,-11.053083,-4.4392195,-13.992409,-2.188766,7.092929,4.192258,14.406238,2.0591865,3.1264079,-13.478252,-12.465721,-0.009492807,-6.94992,0.3332224,-11.036122,-6.642893,-8.91721,-7.187,-2.3157172
-114.00406,101.63039,51.025654,7.3349104,2.6413898,5.4530554,1.4744463,2.2411227,-4.5612364,2.8758006,4.693078,-4.467127,-7.7110224,6.1058426,-5.7278934,6.290963,-4.145479,-4.6330333,-2.107625,6.927151,-0.14662582,-4.3905506,-3.8431935,-6.0858936,-2.30915,8.112181,4.8192797,9.429947,5.5969987,1.3453398,-14.431252,-2.1172152,-1.2815417,-7.301968,-7.833886,-10.472713,-14.154734,-5.2468,-4.705592,2.4333222
-83.75405,79.15089,53.398407,6.4055567,-1.1522892,5.348668,3.5520668,5.8866873,-1.0483689,4.5558624,0.7658822,-11.160454,-11.456674,9.979784,-10.660995,6.9300857,-3.6512096,-10.286097,2.7101808,6.6175346,-3.5679083,-0.20196271,-5.784769,-2.1163645,-1.038552,5.314857,2.6082542,7.4080505,11.511734,0.55591655,-10.32283,-0.8114785,-9.683765,-4.013221,-6.225677,-8.175212,-16.114254,-3.7754836,-0.9761032,3.13987
-94.56049,61.731613,49.948414,9.879163,-1.5188384,1.5368856,0.85892266,4.608462,-2.179491,3.201464,-3.4852114,-18.957737,-14.700907,5.9174004,-16.576187,5.99271,-1.3171513,-7.6002574,2.1871967,-1.641937,-9.166264,-6.3661127,-8.260277,-0.92388713,-1.4483497,-0.26004887,0.75681204,5.3863444,7.1424456,-6.797388,-12.824499,-2.61564,-11.247307,-1.3093956,-2.0343351,-2.094341,-9.673309,-1.243345,2.2864037,2.6516237
-118.61972,50.080364,40.466885,14.553915,4.543997,4.0093026,-1.5987036,0.084462106,1.6285523,4.6379423,0.28527898,-15.43998,-17.009586,0.6140463,-19.047016,1.3657756,-0.50663924,-1.5007935,4.1623936,-3.0499203,-7.705255,-6.163419,-7.769826,-5.0537653,-1.3372691,0.91236454,-2.1281657,-0.80243206,-2.5997863,-7.77944,-18.995522,-6.7738276,-7.404849,-0.5488597,-4.053351,-3.7661462,-5.9657993,3.3355575,-0.68746364,-1.3354791
-141.8579,52.46659,36.024002,14.320078,8.261425,5.666207,-1.502576,-3.8973205,-1.3866041,3.4760652,0.06294899,-9.323479,-10.566572,6.3131294,-8.863588,1.0797874,-4.965439,-1.6299121,-1.1480798,1.3288634,-4.143269,-0.87760615,-4.040242,-3.3402236,-4.8209023,-3.6008196,-6.7599974,-2.3159852,-5.411315,1.5315685,-14.903479,-9.055443,-13.496419,-8.297163,-8.230774,-3.7837367,-6.003216,1.6419572,-7.1782517,-5.427497
-156.732,58.974445,34.493965,10.556875,8.24678,7.8625083,2.7633595,-2.3290744,-4.860198,5.518608,4.1529264,-2.9760342,-3.2530177,7.4800625,-3.2566385,1.85368,-8.814268,0.83847547,-2.3141007,2.474057,-6.7731934,-4.9970093,-2.5808005,1.0704851,-3.4873247,-2.7351303,-8.28102,-3.7816966,-8.760323,-2.2069817,-7.355013,-2.322341,-14.247776,-9.612638,-7.367232,-4.223651,-6.115705,-1.4326713,-4.853248,-1.1758273
-98.92645,68.95297,43.75963,-5.150749,-7.731251,-0.1930697,8.588839,6.0182724,-10.399794,-0.81645757,2.6835632,6.451934,-1.8411877,9.113331,-12.217075,4.5729485,-13.382285,-1.8432072,-1.4884949,-1.3974245,-10.9814825,-5.6893086,-0.94452715,-7.8819046,-3.428895,-10.234953,-4.9547853,0.9656621,0.97005504,-0.39917767,-3.370022,6.061145,-8.495573,-7.843872,-2.4553735,-1.8496978,-11.917284,2.9600997,1.6874857,2.9466138
-50.47488,81.77942,33.01989,-17.43849,-15.933561,-2.7547584,13.354015,3.1168623,-19.775856,-0.9304917,5.290814,3.9673133,-4.193016,5.2758837,-15.813461,4.983141,-7.184688,-3.0560536,-9.171741,-5.4669824,-13.087294,-5.242487,-0.56709427,-10.139308,-8.522074,-10.609135,-2.8427224,9.448973,13.612061,5.517068,-5.9203863,-3.0347853,-10.0764065,-0.51241374,2.8375187,-2.039323,-14.510715,3.2452302,2.1085744,4.5749483
-54.721516,88.52342,19.180199,-25.025715,-15.156325,2.493344,9.121281,-4.9624386,-21.970242,7.4168224,10.220594,1.8844192,0.23566258,4.327029,-8.764366,3.3202796,-5.409274,-0.6184153,-14.9945545,-6.111648,-12.140218,-8.341658,-6.751664,-12.93156,-11.41753,-3.5299454,3.1615562,17.598164,14.536537,-1.5315404,-20.731323,-11.379713,-6.547411,6.671214,4.5130672,-4.3040533,-11.038414,9.358595,2.808091,-0.36172783
-82.84745,89.5073,12.260098,-17.873352,-13.866694,2.8447824,-0.21814865,-10.550526,-19.04498,10.061643,14.50603,2.136486,-3.7522857,0.877663,-5.758935,-2.5728815,-7.455349,0.34116697,-15.267307,1.2881365,-5.199073,-14.617108,-17.182058,-15.193001,-11.613548,2.3463993,13.879923,20.822073,5.3323803,-8.647236,-28.344912,-13.029898,-3.2147036,9.571429,1.9900188,-8.3467245,-10.478397,10.692311,6.012047,-0.5375365
-91.7443,105.55944,1.8367606,-22.87384,-23.671978,-0.6082205,-1.5925645,-12.852384,-15.047493,15.003166,16.994688,-4.685238,-3.6468534,2.30927,-8.7047205,-6.927739,-9.044838,-4.466985,-19.857569,10.0986185,-0.31741905,-18.01103,-15.707151,-17.640625,-20.376144,-13.842998,6.880986,13.408276,10.838217,9.263875,-17.152483,-14.679135,-18.848999,3.5531669,2.597337,-2.80582,-6.688005,4.5451164,3.6870432,0.27679121
-92.8244,106.986115,7.706004,-25.923409,-21.642643,-4.0003586,-7.970743,-14.566778,-7.572175,17.720848,20.794369,-10.132121,-4.037932,1.3603382,-4.328377,-9.491582,-18.003468,-6.5792665,-16.93124,11.170956,-3.3123145,-15.396692,-5.4066806,-9.652512,-16.93898,-22.38327,-12.812691,-6.657564,5.5300736,21.98445,4.235471,-0.2937742,-11.891884,0.495965,-7.1725864,-3.1242955,-0.5873084,0.7040274,-4.6811843,-4.2306147
-85.81349,89.02986,14.313721,-13.749897,-11.682039,-3.2832055,-13.642704,-12.925657,-3.1269875,20.263863,21.6945,-7.432967,-6.731379,5.802638,-2.9834344,-8.30549,-14.268738,-1.1066074,-8.734172,5.48158,-7.1504626,-9.891262,1.1396717,-3.5265617,-6.3190756,-14.109543,-17.965809,-15.901916,-2.9590786,11.310371,7.3691773,15.180979,7.601416,-0.49331212,-10.262085,-4.815226,-0.39650345,8.507371,0.056470156,-3.190178
-57.523613,69.15256,18.860268,-9.104546,-3.9572926,-3.06516,-7.4624815,-6.8643,-3.3705027,18.22857,11.539335,-13.513779,-6.2304554,16.60145,0.108103625,-1.9858568,-9.551845,-2.9244785,-1.9471958,-1.414226,-10.93874,-7.6828704,2.000343,-3.832006,-5.099138,-9.1165495,-13.813797,-7.8666315,1.9289433,3.6536562,2.737873,19.354168,15.2814245,-3.2494035,-4.75858,-4.1418505,-2.9685798,13.378391,-0.06947458,-3.1351743
-59.411243,60.592857,20.12334,0.69223243,5.3133373,-2.8174458,-6.818057,-6.330483,-2.6052313,12.972929,3.7662528,-16.404259,-7.272436,19.19011,-2.7190146,-0.75584245,-10.150879,-0.8376673,-1.7501346,-8.609093,-11.225661,-7.719901,-3.0918632,-7.701977,-9.894039,-13.539886,-10.734863,1.5851464,6.680216,6.109832,3.899751,14.15898,8.842519,-6.741542,-5.962057,-4.149855,3.6499171,15.0382,-2.2758965,-3.46422
-93.42187,67.47165,26.78766,9.373103,9.541684,2.415378,-11.5463085,-9.246976,-3.7291017,11.195751,2.3758686,-9.040013,-13.800826,13.810017,-8.915695,-6.6536694,-15.476963,-2.523199,-5.424431,-11.678054,-12.573973,-8.842144,-8.7974415,-8.072164,-9.233846,-15.042892,-9.756775,1.3699458,-0.5644064,0.17259097,0.19367868,5.674282,-0.20659241,-4.3229146,-1.9756024,-2.6256814,3.7016802,11.17929,-5.226695,-4.8311057
-131.56737,82.434906,25.115782,13.989413,7.012836,6.889431,-10.43425,-5.332524,-2.2920227,21.289639,2.6024866,-7.341222,-11.899586,10.535568,-9.498032,-6.72052,-20.166664,-4.3011312,-10.159113,-11.366405,-10.229497,-4.7598133,-10.827312,-12.255245,-7.9693313,-11.966197,-6.665932,1.1456635,-4.9939795,-1.0409328,-0.813388,4.7641506,-3.8042836,2.5821118,3.5139973,2.1530323,-0.9045665,6.464118,-2.1939716,-6.0056696
-150.79233,99.789734,23.103613,19.156923,1.6299554,2.7175105,-10.320994,-12.41967,-8.505437,11.827506,-7.1846676,-7.9640236,-6.7761593,6.3455057,-10.556947,-7.8928394,-19.049965,1.2321212,-8.6000595,-2.9300928,-10.171072,-6.540338,-6.744836,-11.752426,-5.543312,-8.448987,-10.319397,-0.48492837,-10.337772,-7.6091285,-8.253424,-0.92538136,-3.0987642,4.7772317,4.745817,1.304342,-2.520349,7.9177723,4.581119,2.7231936
